38.01498770713806,0.0019574796315282583,0.002499578520655632,-0.06672143936157227
38.01498770713806,0.0019574796315282583,0.002499578520655632,-0.06672143936157227
38.09188365936279,-0.0027698674239218235,0.0040640817023813725,-0.06819531321525574
38.16990518569946,-0.00655481917783618,0.004890831187367439,-0.07474107295274734
38.16990518569946,-0.00655481917783618,0.004890831187367439,-0.07474107295274734
38.240718126297,-0.004670044872909784,0.015261514112353325,-0.08649109303951263
38.318918228149414,0.0016836406430229545,0.035484492778778076,-0.09871966391801834
38.318918228149414,0.0016836406430229545,0.035484492778778076,-0.09871966391801834
38.3926362991333,0.006712848320603371,0.0594317801296711,-0.10469277948141098
38.47449207305908,0.0038035251200199127,0.07658475637435913,-0.10067905485630035
38.47449207305908,0.0038035251200199127,0.07658475637435913,-0.10067905485630035
38.549545764923096,0.006219207774847746,0.08270996809005737,-0.09324086457490921
38.549545764923096,0.006219207774847746,0.08270996809005737,-0.09324086457490921
38.63468337059021,0.004256038460880518,0.07099952548742294,-0.0941205844283104
38.71324014663696,0.003505721688270569,0.04343664273619652,-0.09226372092962265
38.71324014663696,0.003505721688270569,0.04343664273619652,-0.09226372092962265
38.79560899734497,0.00670004403218627,0.02930392138659954,-0.08893053233623505
38.87429618835449,0.0020370432175695896,0.030353408306837082,-0.08343802392482758
38.87429618835449,0.0020370432175695896,0.030353408306837082,-0.08343802392482758
38.957918643951416,-0.0027564598713070154,0.045943837612867355,-0.07376895844936371
38.957918643951416,-0.0027564598713070154,0.045943837612867355,-0.07376895844936371
39.03696632385254,-0.003666534088551998,0.05565595626831055,-0.06083446741104126
39.1241397857666,-0.001782879582606256,0.053141623735427856,-0.052623286843299866
39.1241397857666,-0.001782879582606256,0.053141623735427856,-0.052623286843299866
39.20361351966858,-0.0029494487680494785,0.04919653385877609,-0.04983646050095558
39.28361773490906,-0.0020196051336824894,0.043679602444171906,-0.05151473358273506
39.28361773490906,-0.0020196051336824894,0.043679602444171906,-0.05151473358273506
39.359139919281006,9.393242362421006e-05,0.03999018669128418,-0.0485355369746685
39.359139919281006,9.393242362421006e-05,0.03999018669128418,-0.0485355369746685
39.448188066482544,-4.7730394726386294e-05,0.04130252078175545,-0.04020391404628754
39.52322435379028,0.002545601222664118,0.04339608922600746,-0.030608108267188072
39.52322435379028,0.002545601222664118,0.04339608922600746,-0.030608108267188072
39.61251187324524,0.0038032750599086285,0.05541497468948364,-0.024654529988765717
39.69443941116333,0.007925490848720074,0.06837846338748932,-0.014546492137014866
39.69443941116333,0.007925490848720074,0.06837846338748932,-0.014546492137014866
39.7936327457428,0.015784071758389473,0.07497850060462952,0.0009415624081157148
39.7936327457428,0.015784071758389473,0.07497850060462952,0.0009415624081157148
39.88893437385559,0.019048286601901054,0.05561276152729988,-0.003208296140655875
39.88893437385559,0.019048286601901054,0.05561276152729988,-0.003208296140655875
39.99687433242798,0.022419482469558716,-0.013965739868581295,-0.02602318488061428
39.99687433242798,0.022419482469558716,-0.013965739868581295,-0.02602318488061428
40.07833194732666,0.009832185693085194,-0.10387463867664337,-0.04546742141246796
40.07833194732666,0.009832185693085194,-0.10387463867664337,-0.04546742141246796
40.170931339263916,-0.015287306159734726,-0.20611654222011566,-0.048618678003549576
40.170931339263916,-0.015287306159734726,-0.20611654222011566,-0.048618678003549576
40.253576040267944,-0.03261324390769005,-0.28235915303230286,-0.04062420502305031
40.253576040267944,-0.03261324390769005,-0.28235915303230286,-0.04062420502305031
40.35733342170715,-0.047893233597278595,-0.2862873673439026,-0.040627237409353256
40.44641160964966,-0.057985659688711166,-0.27002042531967163,-0.04311824589967728
40.44641160964966,-0.057985659688711166,-0.27002042531967163,-0.04311824589967728
40.53835844993591,-0.060234662145376205,-0.25614359974861145,-0.04442450404167175
40.53835844993591,-0.060234662145376205,-0.25614359974861145,-0.04442450404167175
40.623318672180176,-0.06587118655443192,-0.24543404579162598,-0.044979825615882874
40.623318672180176,-0.06587118655443192,-0.24543404579162598,-0.044979825615882874
40.72364640235901,-0.06649164110422134,-0.2517758011817932,-0.05480996146798134
40.80661630630493,-0.05721196159720421,-0.2617169916629791,-0.05027502775192261
40.80661630630493,-0.05721196159720421,-0.2617169916629791,-0.05027502775192261
40.80661630630493,-0.05721196159720421,-0.2617169916629791,-0.05027502775192261
40.91931080818176,-0.0613773949444294,-0.27344948053359985,-0.041824471205472946
40.91931080818176,-0.0613773949444294,-0.27344948053359985,-0.041824471205472946
41.02181148529053,-0.048622116446495056,-0.27482497692108154,-0.045392341911792755
41.107996463775635,-0.035561058670282364,-0.27176564931869507,-0.0364515595138073
41.107996463775635,-0.035561058670282364,-0.27176564931869507,-0.0364515595138073
41.201125621795654,0.0008264767820946872,-0.26009631156921387,-0.04569348320364952
41.201125621795654,0.0008264767820946872,-0.26009631156921387,-0.04569348320364952
41.286415576934814,0.0589427687227726,-0.2244337797164917,-0.058850035071372986
41.362918853759766,0.09958846867084503,-0.20768220722675323,-0.04851367324590683
41.362918853759766,0.09958846867084503,-0.20768220722675323,-0.04851367324590683
41.44504404067993,0.12886051833629608,-0.19327689707279205,-0.04603016376495361
41.44504404067993,0.12886051833629608,-0.19327689707279205,-0.04603016376495361
41.523443937301636,0.16061662137508392,-0.1717851161956787,-0.054209038615226746
41.606342792510986,0.19092145562171936,-0.13051290810108185,-0.04526550695300102
41.606342792510986,0.19092145562171936,-0.13051290810108185,-0.04526550695300102
41.68131375312805,0.22546926140785217,-0.10219474136829376,-0.040026597678661346
41.771687746047974,0.25733429193496704,-0.05964421480894089,-0.03727419674396515
41.771687746047974,0.25733429193496704,-0.05964421480894089,-0.03727419674396515
41.85085701942444,0.2868090271949768,-0.006922408472746611,-0.02503545768558979
41.85085701942444,0.2868090271949768,-0.006922408472746611,-0.02503545768558979
41.93699336051941,0.2952948808670044,0.053728196769952774,-0.015325535088777542
42.01215934753418,0.27468496561050415,0.11126282066106796,-0.008118169382214546
42.01215934753418,0.27468496561050415,0.11126282066106796,-0.008118169382214546
42.0985963344574,0.22625194489955902,0.16145843267440796,-0.014372739009559155
42.176002979278564,0.19160273671150208,0.196160688996315,-0.024497143924236298
42.176002979278564,0.19160273671150208,0.196160688996315,-0.024497143924236298
42.26274132728577,0.14173048734664917,0.24562618136405945,-0.026221388950943947
42.26274132728577,0.14173048734664917,0.24562618136405945,-0.026221388950943947
42.34531593322754,0.08781666308641434,0.305623322725296,-0.030264632776379585
42.43253684043884,0.019017139449715614,0.3714625835418701,-0.04273075610399246
42.43253684043884,0.019017139449715614,0.3714625835418701,-0.04273075610399246
42.51089954376221,-0.03678404539823532,0.3979039192199707,-0.0458422526717186
42.51089954376221,-0.03678404539823532,0.3979039192199707,-0.0458422526717186
42.59580636024475,-0.09081313759088516,0.39981594681739807,-0.057188209146261215
42.68063688278198,-0.1450643092393875,0.3804105222225189,-0.052108511328697205
42.68063688278198,-0.1450643092393875,0.3804105222225189,-0.052108511328697205
42.759324073791504,-0.20813493430614471,0.3303413987159729,-0.06196921318769455
42.759324073791504,-0.20813493430614471,0.3303413987159729,-0.06196921318769455
42.84228253364563,-0.2930104434490204,0.25663769245147705,-0.0748036801815033
42.917754888534546,-0.3219820559024811,0.19432568550109863,-0.0710725337266922
42.917754888534546,-0.3219820559024811,0.19432568550109863,-0.0710725337266922
42.9991397857666,-0.35266223549842834,0.12141586095094681,-0.07628997415304184
43.072909355163574,-0.35155534744262695,0.07868558168411255,-0.08000160753726959
43.072909355163574,-0.35155534744262695,0.07868558168411255,-0.08000160753726959
43.159608125686646,-0.30376389622688293,0.017163801938295364,-0.06521917134523392
43.23943281173706,-0.2793879806995392,-0.022088948637247086,-0.06612866371870041
43.23943281173706,-0.2793879806995392,-0.022088948637247086,-0.06612866371870041
43.32230806350708,-0.21128153800964355,-0.07407467067241669,-0.055536892265081406
43.32230806350708,-0.21128153800964355,-0.07407467067241669,-0.055536892265081406
43.39962458610535,-0.17689353227615356,-0.08514201641082764,-0.058448079973459244
43.48537278175354,-0.12166948616504669,-0.11177729815244675,-0.050853367894887924
43.48537278175354,-0.12166948616504669,-0.11177729815244675,-0.050853367894887924
43.562361001968384,-0.07804951071739197,-0.12114638835191727,-0.04119402915239334
43.63995099067688,-0.031675390899181366,-0.12533746659755707,-0.040523555129766464
43.63995099067688,-0.031675390899181366,-0.12533746659755707,-0.040523555129766464
43.721166372299194,0.02572098933160305,-0.09362838417291641,-0.03374604135751724
43.794766902923584,0.07599988579750061,-0.06136675179004669,-0.03360706567764282
43.794766902923584,0.07599988579750061,-0.06136675179004669,-0.03360706567764282
43.87870955467224,0.1494666486978531,-0.006520368158817291,-0.033173829317092896
43.87870955467224,0.1494666486978531,-0.006520368158817291,-0.033173829317092896
43.951611042022705,0.192060187458992,0.038255222141742706,-0.028789585456252098
44.03408432006836,0.19792838394641876,0.08939308673143387,-0.024826422333717346
44.03408432006836,0.19792838394641876,0.08939308673143387,-0.024826422333717346
44.11056065559387,0.1906031370162964,0.11440963298082352,-0.034900374710559845
44.11056065559387,0.1906031370162964,0.11440963298082352,-0.034900374710559845
44.20938181877136,0.13242904841899872,0.10784699767827988,-0.03701210021972656
44.288326025009155,0.08392065018415451,0.08265534788370132,-0.032816942781209946
44.288326025009155,0.08392065018415451,0.08265534788370132,-0.032816942781209946
44.37335920333862,0.008204789832234383,0.0291083212941885,-0.03232589364051819
44.45268392562866,-0.04401540756225586,-0.0023145810700953007,-0.04699240252375603
44.45268392562866,-0.04401540756225586,-0.0023145810700953007,-0.04699240252375603
44.541374921798706,-0.06642085313796997,-0.018763212487101555,-0.04982703924179077
44.541374921798706,-0.06642085313796997,-0.018763212487101555,-0.04982703924179077
44.62022066116333,-0.05556558445096016,-0.023910202085971832,-0.05063411593437195
44.62022066116333,-0.05556558445096016,-0.023910202085971832,-0.05063411593437195
44.71946430206299,-0.013622133061289787,-0.02317207120358944,-0.05380866304039955
44.78536128997803,0.026196449995040894,-0.013769092038273811,-0.055277593433856964
44.78536128997803,0.026196449995040894,-0.013769092038273811,-0.055277593433856964
44.877248764038086,0.0468859001994133,-0.009897015057504177,-0.05124710500240326
44.95308589935303,0.048940643668174744,-0.004881008993834257,-0.04970007762312889
44.95308589935303,0.048940643668174744,-0.004881008993834257,-0.04970007762312889
45.03223705291748,0.038910020142793655,0.0006107205408625305,-0.05093710869550705
45.109862089157104,0.02886541560292244,0.006376981735229492,-0.052623674273490906
45.109862089157104,0.02886541560292244,0.006376981735229492,-0.052623674273490906
45.18595814704895,0.023714838549494743,0.008247585967183113,-0.050448670983314514
45.18595814704895,0.023714838549494743,0.008247585967183113,-0.050448670983314514
45.26432228088379,0.01783098839223385,0.008322025649249554,-0.0484253354370594
45.34192728996277,0.016382694244384766,0.00951146800071001,-0.04912359267473221
45.34192728996277,0.016382694244384766,0.00951146800071001,-0.04912359267473221
45.42694616317749,0.01201754342764616,0.00862217228859663,-0.047256141901016235
45.4990234375,0.012314235791563988,0.010201612487435341,-0.0486801415681839
45.4990234375,0.012314235791563988,0.010201612487435341,-0.0486801415681839
45.57999658584595,0.015322181396186352,0.011058095842599869,-0.047865130007267
45.65961766242981,0.01581527478992939,0.010183930397033691,-0.0498230904340744
45.65961766242981,0.01581527478992939,0.010183930397033691,-0.0498230904340744
45.65961766242981,0.01581527478992939,0.010183930397033691,-0.0498230904340744
45.771706342697144,0.012751912698149681,0.013074642978608608,-0.04887375980615616
45.84139919281006,0.010253525339066982,0.012083519250154495,-0.04865045100450516
45.84139919281006,0.010253525339066982,0.012083519250154495,-0.04865045100450516
45.926302433013916,0.01292411144822836,0.01391077134758234,-0.048745281994342804
46.00814342498779,0.013288554735481739,0.013090120628476143,-0.04917551577091217
46.00814342498779,0.013288554735481739,0.013090120628476143,-0.04917551577091217
46.09536623954773,0.008803595788776875,0.013019167818129063,-0.04868559166789055
46.09536623954773,0.008803595788776875,0.013019167818129063,-0.04868559166789055
46.19119048118591,0.006486568134278059,0.014898302033543587,-0.04909154772758484
46.19119048118591,0.006486568134278059,0.014898302033543587,-0.04909154772758484
46.28711438179016,0.0031668220181018114,0.01332064438611269,-0.0511942021548748
46.37159776687622,0.002828820375725627,0.012813412584364414,-0.04872432351112366
46.37159776687622,0.002828820375725627,0.012813412584364414,-0.04872432351112366
46.45543026924133,0.005960559938102961,0.01407727412879467,-0.052547428756952286
46.45543026924133,0.005960559938102961,0.01407727412879467,-0.052547428756952286
46.538769006729126,0.0047216154634952545,0.013362763449549675,-0.052130214869976044
46.62834906578064,0.003568393876776099,0.01351016853004694,-0.055098965764045715
46.62834906578064,0.003568393876776099,0.01351016853004694,-0.055098965764045715
46.70941376686096,0.006726529914885759,0.009424973279237747,-0.05237385630607605
46.70941376686096,0.006726529914885759,0.009424973279237747,-0.05237385630607605
46.7978253364563,0.006145789287984371,0.007469519041478634,-0.05161913111805916
46.88107633590698,0.007046928629279137,0.005258114077150822,-0.053180400282144547
46.88107633590698,0.007046928629279137,0.005258114077150822,-0.053180400282144547
46.97065758705139,0.005107830744236708,0.0033908546902239323,-0.05291524529457092
46.97065758705139,0.005107830744236708,0.0033908546902239323,-0.05291524529457092
47.04521608352661,0.0024913346860557795,0.003317385446280241,-0.05258382856845856
47.12887454032898,0.002914929063990712,0.004818965680897236,-0.05282525718212128
47.12887454032898,0.002914929063990712,0.004818965680897236,-0.05282525718212128
47.208455085754395,0.00420019356533885,0.0034188719000667334,-0.05282508581876755
47.27995157241821,0.005465514492243528,0.001015587360598147,-0.05426434800028801
47.27995157241821,0.005465514492243528,0.001015587360598147,-0.05426434800028801
47.35911679267883,0.002535614650696516,0.0009307055734097958,-0.05298358201980591
47.4349045753479,0.0018431312637403607,0.0001422490895492956,-0.05332041531801224
47.4349045753479,0.0018431312637403607,0.0001422490895492956,-0.05332041531801224
47.521586894989014,0.0017485161079093814,0.0005358248017728329,-0.05274004116654396
47.521586894989014,0.0017485161079093814,0.0005358248017728329,-0.05274004116654396
47.59980487823486,0.0034271101467311382,0.000725093181245029,-0.05341095104813576
47.687739849090576,0.002983666257932782,0.0004079157952219248,-0.05365579202771187
47.687739849090576,0.002983666257932782,0.0004079157952219248,-0.05365579202771187
47.75824975967407,0.003481371095404029,0.0018569361418485641,-0.054569076746702194
47.837645292282104,0.00305247213691473,0.0006874871323816478,-0.05429646000266075
47.837645292282104,0.00305247213691473,0.0006874871323816478,-0.05429646000266075
47.91476893424988,0.0037626579869538546,0.001461581327021122,-0.054752737283706665
47.91476893424988,0.0037626579869538546,0.001461581327021122,-0.054752737283706665
48.009098529815674,0.00357490754686296,0.001218185992911458,-0.05502805858850479
48.07832932472229,0.0032472240272909403,0.0010360312880948186,-0.05466218665242195
48.07832932472229,0.0032472240272909403,0.0010360312880948186,-0.05466218665242195
48.15604615211487,0.002973852213472128,0.0010085294488817453,-0.055089764297008514
48.23100471496582,0.0031993254087865353,0.0009549546521157026,-0.054876040667295456
48.23100471496582,0.0031993254087865353,0.0009549546521157026,-0.054876040667295456
48.31929302215576,0.0029430058784782887,0.0008482093689963222,-0.055700596421957016
48.4024121761322,0.0003020318108610809,0.004956450313329697,-0.05554855614900589
48.4024121761322,0.0003020318108610809,0.004956450313329697,-0.05554855614900589
48.486111879348755,-0.005688605364412069,0.0003241061931475997,-0.054817575961351395
48.486111879348755,-0.005688605364412069,0.0003241061931475997,-0.054817575961351395
48.56435942649841,-0.007438940461724997,-0.007625522091984749,-0.057292308658361435
48.64379000663757,-0.0020127419847995043,-0.0037432308308780193,-0.06342253088951111
48.64379000663757,-0.0020127419847995043,-0.0037432308308780193,-0.06342253088951111
48.722216844558716,0.0016788485227152705,0.004126179032027721,-0.06311751902103424
48.722216844558716,0.0016788485227152705,0.004126179032027721,-0.06311751902103424
48.81005382537842,0.008221992291510105,0.0039325798861682415,-0.05898348242044449
48.883784532547,0.013810412026941776,0.0026074815541505814,-0.06038695573806763
48.883784532547,0.013810412026941776,0.0026074815541505814,-0.06038695573806763
48.981536626815796,0.008274784311652184,0.002017832826822996,-0.06112843379378319
49.05815625190735,0.004084839019924402,0.0031583276577293873,-0.06348098814487457
49.05815625190735,0.004084839019924402,0.0031583276577293873,-0.06348098814487457
49.14662790298462,0.0007218809914775193,0.003919776529073715,-0.06305847316980362
49.14662790298462,0.0007218809914775193,0.003919776529073715,-0.06305847316980362
49.22549271583557,-0.000538318301551044,0.0026411162689328194,-0.06379332393407822
49.31255054473877,0.00033693513250909746,0.003962385933846235,-0.06366988271474838
49.31255054473877,0.00033693513250909746,0.003962385933846235,-0.06366988271474838
49.386443853378296,0.0006627235561609268,0.0033202385529875755,-0.06409687548875809
49.386443853378296,0.0006627235561609268,0.0033202385529875755,-0.06409687548875809
49.4726345539093,0.0007843918283469975,0.002138832351192832,-0.06428028643131256
49.55043959617615,0.000280514796031639,0.0024488791823387146,-0.06464719027280807
49.55043959617615,0.000280514796031639,0.0024488791823387146,-0.06464719027280807
49.6351478099823,0.000904170039575547,0.002121393568813801,-0.06482977420091629
49.71096110343933,0.0014222323661670089,0.0016864989884197712,-0.06507379561662674
49.71096110343933,0.0014222323661670089,0.0016864989884197712,-0.06507379561662674
49.792006492614746,0.0008679846068844199,0.001992627279832959,-0.06525733321905136
49.792006492614746,0.0008679846068844199,0.001992627279832959,-0.06525733321905136
49.87635016441345,0.001241734018549323,0.0015921484446153045,-0.06513506919145584
49.95707178115845,0.0020215408876538277,0.0015260664513334632,-0.06574521213769913
49.95707178115845,0.0020215408876538277,0.0015260664513334632,-0.06574521213769913
50.042654514312744,0.0022044149227440357,0.001569473883137107,-0.06592824310064316
50.11431097984314,0.0005086673190817237,0.0008154732058756053,-0.06513582915067673
50.11431097984314,0.0005086673190817237,0.0008154732058756053,-0.06513582915067673
50.19883370399475,0.0012799289543181658,0.0013838588492944837,-0.06666187942028046
50.19883370399475,0.0012799289543181658,0.0013838588492944837,-0.06666187942028046
50.27333354949951,0.0026307078078389168,0.0011851101880893111,-0.06598948687314987
50.35767316818237,0.0024076674599200487,0.0006644772947765887,-0.06666198372840881
50.35767316818237,0.0024076674599200487,0.0006644772947765887,-0.06666198372840881
50.43672966957092,0.001458890619687736,0.0012685908004641533,-0.06605114787817001
50.51781511306763,0.00032649069908075035,0.0012362675042822957,-0.0666014775633812
50.51781511306763,0.00032649069908075035,0.0012362675042822957,-0.0666014775633812
50.594194173812866,0.001514305709861219,0.0004899533814750612,-0.06617382913827896
50.67171335220337,0.002784782787784934,0.0004116663767490536,-0.06684543192386627
50.67171335220337,0.002784782787784934,0.0004116663767490536,-0.06684543192386627
50.74781012535095,0.0006190778221935034,0.0010681228013709188,-0.06660134345293045
50.74781012535095,0.0006190778221935034,0.0010681228013709188,-0.06660134345293045
50.83566975593567,-0.004000260028988123,-0.0003621542127802968,-0.0650743618607521
50.91056418418884,-0.004579104483127594,-0.00019273323414381593,-0.06739529967308044
50.91056418418884,-0.004579104483127594,-0.00019273323414381593,-0.06739529967308044
50.992464780807495,-0.00326644629240036,-0.002920488826930523,-0.06739095598459244
51.06805729866028,-0.00495422538369894,-0.0016327307093888521,-0.0739876925945282
51.06805729866028,-0.00495422538369894,-0.0016327307093888521,-0.0739876925945282
51.142849922180176,-0.00372659252025187,-0.0015915047843009233,-0.07753126323223114
51.22191119194031,-0.0032036718912422657,-0.0037026633508503437,-0.08265945315361023
51.22191119194031,-0.0032036718912422657,-0.0037026633508503437,-0.08265945315361023
51.30637073516846,0.003283612197265029,-0.003485059831291437,-0.08542010933160782
51.30637073516846,0.003283612197265029,-0.003485059831291437,-0.08542010933160782
51.41340351104736,0.0075666457414627075,0.005814293399453163,-0.0911971852183342
51.41340351104736,0.0075666457414627075,0.005814293399453163,-0.0911971852183342
51.49391031265259,0.008833357132971287,0.01866254396736622,-0.09444021433591843
51.49391031265259,0.008833357132971287,0.01866254396736622,-0.09444021433591843
51.58633255958557,0.00943971611559391,0.039938025176525116,-0.08860444277524948
51.6648223400116,0.007678498513996601,0.057537101209163666,-0.08400687575340271
51.6648223400116,0.007678498513996601,0.057537101209163666,-0.08400687575340271
51.750070571899414,-0.0008532264619134367,0.06706742942333221,-0.08634661138057709
51.828946590423584,0.0002506413438823074,0.0631023570895195,-0.08184277266263962
51.828946590423584,0.0002506413438823074,0.0631023570895195,-0.08184277266263962
51.9153790473938,-0.0064503345638513565,0.044138092547655106,-0.07690149545669556
51.9153790473938,-0.0064503345638513565,0.044138092547655106,-0.07690149545669556
51.98875594139099,-0.010319593362510204,0.03069126605987549,-0.07635866850614548
52.07626414299011,-0.009581035003066063,0.008107494562864304,-0.07549767941236496
52.07626414299011,-0.009581035003066063,0.008107494562864304,-0.07549767941236496
52.15498638153076,-0.00878799520432949,-0.0020226198248565197,-0.07569354772567749
52.23436260223389,-0.003359392052516341,-0.005062015261501074,-0.07245641946792603
52.23436260223389,-0.003359392052516341,-0.005062015261501074,-0.07245641946792603
52.31217575073242,0.007681204471737146,-0.005650379694998264,-0.06692947447299957
52.31217575073242,0.007681204471737146,-0.005650379694998264,-0.06692947447299957
52.40254187583923,0.011171641759574413,0.0014061983674764633,-0.06082402169704437
52.481324911117554,0.01066505629569292,0.019087208434939384,-0.05618342012166977
52.481324911117554,0.01066505629569292,0.019087208434939384,-0.05618342012166977
52.56865572929382,0.00451471796259284,0.023842966184020042,-0.05440026894211769
52.640545129776,0.002263880567625165,0.023644154891371727,-0.05500725284218788
52.640545129776,0.002263880567625165,0.023644154891371727,-0.05500725284218788
52.72404503822327,-0.002570132026448846,0.022935399785637856,-0.06309343874454498
52.72404503822327,-0.002570132026448846,0.022935399785637856,-0.06309343874454498
52.800477743148804,-0.003916991874575615,0.016917746514081955,-0.07030170410871506
52.89025902748108,-0.0024089226499199867,-0.0026485659182071686,-0.075026735663414
52.89025902748108,-0.0024089226499199867,-0.0026485659182071686,-0.075026735663414
52.966615200042725,-0.002825093222782016,-0.012964741326868534,-0.0750742256641388
53.04757642745972,-0.0024424330331385136,-0.013468810357153416,-0.07397677004337311
53.04757642745972,-0.0024424330331385136,-0.013468810357153416,-0.07397677004337311
53.12519645690918,2.8417829526006244e-05,-0.009797077625989914,-0.07784054428339005
53.19937300682068,0.001832524430938065,-0.005878211930394173,-0.0818156972527504
53.19937300682068,0.001832524430938065,-0.005878211930394173,-0.0818156972527504
53.279990434646606,0.0012371172197163105,-0.00035524717532098293,-0.08584202080965042
53.279990434646606,0.0012371172197163105,-0.00035524717532098293,-0.08584202080965042
53.35612201690674,-0.0006413044757209718,0.008344526402652264,-0.08761691302061081
53.43690466880798,-0.0005403482355177402,0.011547276750206947,-0.08706820011138916
53.43690466880798,-0.0005403482355177402,0.011547276750206947,-0.08706820011138916
53.51351261138916,-0.0005190271185711026,0.012945211492478848,-0.0895126536488533
53.595938205718994,0.0005396883352659643,0.009124968200922012,-0.09060564637184143
53.595938205718994,0.0005396883352659643,0.009124968200922012,-0.09060564637184143
53.67316699028015,0.0009421012364327908,0.00813645776361227,-0.09176497161388397
53.67316699028015,0.0009421012364327908,0.00813645776361227,-0.09176497161388397
53.76070761680603,0.004458392970263958,0.0038175249937921762,-0.09481501579284668
53.84112548828125,0.0017576450482010841,-0.007373484782874584,-0.09446365386247635
53.84112548828125,0.0017576450482010841,-0.007373484782874584,-0.09446365386247635
53.91945767402649,-0.0009434254607185721,-0.006034538149833679,-0.09647055715322495
53.99850368499756,-0.001944393035955727,-0.005976162850856781,-0.0994008406996727
53.99850368499756,-0.001944393035955727,-0.005976162850856781,-0.0994008406996727
54.07720875740051,-0.0017157183028757572,-0.00535662192851305,-0.10037974268198013
54.153422832489014,-0.0029587424360215664,-0.005150204058736563,-0.0995211973786354
54.153422832489014,-0.0029587424360215664,-0.005150204058736563,-0.0995211973786354
54.153422832489014,-0.0029587424360215664,-0.005150204058736563,-0.0995211973786354
54.260202169418335,0.003307012841105461,-0.005511379800736904,-0.09709363430738449
54.33384895324707,0.0038888740818947554,-0.004138320218771696,-0.0953814908862114
54.33384895324707,0.0038888740818947554,-0.004138320218771696,-0.0953814908862114
54.413002014160156,0.004688756540417671,-0.007557133678346872,-0.09416963160037994
54.48652720451355,0.004168916027992964,-0.008848996832966805,-0.09698141366243362
54.48652720451355,0.004168916027992964,-0.008848996832966805,-0.09698141366243362
54.57475733757019,0.0010710140923038125,-0.013725826516747475,-0.09819364547729492
54.65444278717041,-0.004967368207871914,-0.019520828500390053,-0.10027943551540375
54.65444278717041,-0.004967368207871914,-0.019520828500390053,-0.10027943551540375
54.73810529708862,-0.00929769966751337,-0.03182755410671234,-0.10165557265281677
54.73810529708862,-0.00929769966751337,-0.03182755410671234,-0.10165557265281677
54.814589738845825,-0.005736860912293196,-0.052731115370988846,-0.10161295533180237
54.899253368377686,-0.0009156499290838838,-0.07440703362226486,-0.10127561539411545
54.899253368377686,-0.0009156499290838838,-0.07440703362226486,-0.10127561539411545
54.979259967803955,-0.0016661047702655196,-0.10261961072683334,-0.09425079822540283
55.06127142906189,-0.009947205893695354,-0.12433278560638428,-0.09034823626279831
55.06127142906189,-0.009947205893695354,-0.12433278560638428,-0.09034823626279831
55.14179039001465,-0.016872940585017204,-0.13323920965194702,-0.09574899822473526
55.14179039001465,-0.016872940585017204,-0.13323920965194702,-0.09574899822473526
55.22625923156738,-0.015140680596232414,-0.13599756360054016,-0.10013968497514725
55.308696269989014,0.007391022518277168,-0.10942123085260391,-0.0958603098988533
55.308696269989014,0.007391022518277168,-0.10942123085260391,-0.0958603098988533
55.39246869087219,0.027769122272729874,-0.03595825284719467,-0.09204662591218948
55.466280698776245,0.034329939633607864,0.011523396708071232,-0.10264755040407181
55.466280698776245,0.034329939633607864,0.011523396708071232,-0.10264755040407181
55.5624577999115,0.022561850026249886,0.017498865723609924,-0.11529600620269775
55.5624577999115,0.022561850026249886,0.017498865723609924,-0.11529600620269775
55.642221450805664,0.004359283950179815,0.01327213179320097,-0.11692288517951965
55.642221450805664,0.004359283950179815,0.01327213179320097,-0.11692288517951965
55.72638487815857,-0.005940372124314308,0.017668578773736954,-0.1133381798863411
55.802876710891724,-0.0076187183149158955,0.01865597441792488,-0.11464148759841919
55.802876710891724,-0.0076187183149158955,0.01865597441792488,-0.11464148759841919
55.88424062728882,-0.003876051399856806,0.014537557028234005,-0.11532966792583466
55.965877532958984,-0.0057610319927334785,0.013498895801603794,-0.11497339606285095
55.965877532958984,-0.0057610319927334785,0.013498895801603794,-0.11497339606285095
56.03933048248291,-0.007296055089682341,0.01451204251497984,-0.11498814821243286
56.12379789352417,-0.005267562810331583,0.013001441955566406,-0.11655809730291367
56.12379789352417,-0.005267562810331583,0.013001441955566406,-0.11655809730291367
56.19845223426819,-0.0020540254190564156,0.01058876607567072,-0.115677610039711
56.28259229660034,-0.003527311375364661,0.01199155580252409,-0.11709468066692352
56.28259229660034,-0.003527311375364661,0.01199155580252409,-0.11709468066692352
56.36043190956116,-0.005519358906894922,0.010929147712886333,-0.11636991053819656
56.36043190956116,-0.005519358906894922,0.010929147712886333,-0.11636991053819656
56.44346737861633,-0.002155304653570056,0.01097879745066166,-0.11714604496955872
56.52749228477478,-0.000354641058947891,0.009238588623702526,-0.1191529706120491
56.52749228477478,-0.000354641058947891,0.009238588623702526,-0.1191529706120491
56.62636947631836,-0.0013376802671700716,0.010526084341108799,-0.11744677275419235
56.62636947631836,-0.0013376802671700716,0.010526084341108799,-0.11744677275419235
56.70310616493225,-0.001895612571388483,0.010461381636559963,-0.1189170852303505
56.70310616493225,-0.001895612571388483,0.010461381636559963,-0.1189170852303505
56.791526794433594,-0.0011735007865354419,0.009148864075541496,-0.11799497157335281
56.87637543678284,0.00046663693501614034,0.009006171487271786,-0.11921031028032303
56.87637543678284,0.00046663693501614034,0.009006171487271786,-0.11921031028032303
56.96848440170288,0.0021699697244912386,0.008712904527783394,-0.11987554281949997
